country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Poland,,carserwis.szczecin.pl,https://carserwis.szczecin.pl/polityka-cookies/,FALSE,0.81,0.87,0.96,0.85
Poland,,carserwis.szczecin.pl,https://carserwis.szczecin.pl/serwis/szybkie-kompleksowe-naprawy-samochodow-szczecin/,FALSE,0.81,0.87,0.96,0.92
Poland,,cas.awf.poznan.pl,https://cas.awf.poznan.pl/,TRUE,0.63,0.9,0.96,0.82
Poland,,cas.awf.poznan.pl,https://cas.awf.poznan.pl/passwd-change/reset?locale=en,FALSE,0.94,0.89,0.96,0.91
Poland,,cas.bialystok.pl,https://cas.bialystok.pl/,TRUE,0.58,0.93,0.96,0.75
Poland,,cas.bialystok.pl,https://cas.bialystok.pl/pl/aktualnosci/puchar-rowerowej-stolicy-polski-rozstrzygniety.html,FALSE,0.59,0.93,0.96,0.83
Poland,,cas.gdynia.pl,https://cas.gdynia.pl/,TRUE,0.83,0.87,0.96,1
Poland,,cas.gdynia.pl,https://cas.gdynia.pl/zapraszamy-na-piknik/,FALSE,0.8,0.87,0.96,0.92
Poland,,cas.p.lodz.pl,https://cas.p.lodz.pl/,TRUE,0.9,0.68,0.96,0.83
Poland,,cas.p.lodz.pl,https://cas.p.lodz.pl/cas/login?locale=fr,FALSE,0.93,0.74,0.96,0.83
Poland,,cas.uken.krakow.pl,https://cas.uken.krakow.pl/,TRUE,0.62,0.9,0.96,0.82
Poland,,cas.uken.krakow.pl,https://cas.uken.krakow.pl/passwd-change/reset?locale=en,FALSE,0.91,0.89,0.96,0.91
Poland,,cas.umt.tarnow.pl,https://cas.umt.tarnow.pl/,TRUE,0.92,1,0.89,0.58
Poland,,cat.put.poznan.pl,https://cat.put.poznan.pl/,TRUE,0.37,0.91,0.75,0.92
Poland,,cat.put.poznan.pl,https://cat.put.poznan.pl/?q=,FALSE,0.29,0.88,0.74,0.92
Poland,,cat.put.poznan.pl,https://cat.put.poznan.pl/artykul/wyniki-naboru-do-programu-partnerstwa-strategiczne-nawa,FALSE,0.52,0.91,0.96,1
Poland,,catering.gdynia.pl,https://catering.gdynia.pl/,TRUE,0.42,0.72,0.57,0.77
Poland,,catering.gdynia.pl,https://catering.gdynia.pl/?page_id=514,FALSE,0.85,0.91,0.7,0.85
Poland,,catering.gdynia.pl,https://catering.gdynia.pl/?page_id=87,FALSE,0.58,0.84,0.75,0.77
Poland,,cbsp.policja.pl,https://cbsp.policja.pl/,TRUE,0.65,0.92,1,0.92
Poland,,cbsp.policja.pl,"https://cbsp.policja.pl/cbs/aktualnosci/259435,Rozpoczecie-obchodow-25-lecia-powstania-CBS-zlozenie-wienca-przed-Miejscem-Pamie.html",FALSE,0.49,0.9,0.78,1
Poland,,cbsp.policja.pl,https://cbsp.policja.pl/cbs/mapa,FALSE,0.44,0.86,1,1
Poland,,ccn.put.poznan.pl,https://ccn.put.poznan.pl/,TRUE,0.99,0.73,0.67,0.91
Poland,,ccs.bip.czestochowa.pl,http://ccs.bip.czestochowa.pl/,TRUE,0.92,0.89,0.79,1
Poland,,ccs.bip.czestochowa.pl,http://ccs.bip.czestochowa.pl/?bip_id=327&cid=10,FALSE,0.96,0.93,0.79,1
Poland,,ccs.bip.czestochowa.pl,http://ccs.bip.czestochowa.pl/?cid=2,FALSE,0.92,0.93,0.72,1
Poland,,ccs.czestochowa.pl,https://ccs.czestochowa.pl/,TRUE,0.85,0.93,0.68,1
Poland,,ccs.czestochowa.pl,https://ccs.czestochowa.pl/dodatki-mieszkaniowe/,FALSE,0.79,0.96,0.68,1
Poland,,ccu.onkologia.bialystok.pl,https://ccu.onkologia.bialystok.pl/,TRUE,0.53,0.73,0.75,0.83
Poland,,ccu.onkologia.bialystok.pl,https://ccu.onkologia.bialystok.pl/diagnostics,FALSE,0.7,0.94,0.93,0.92
Poland,,ccw.wroclaw.pl,https://ccw.wroclaw.pl/,TRUE,0.89,0.9,0.93,0.82
Poland,,ccw.wroclaw.pl,https://ccw.wroclaw.pl/wystawa-kotow-wroclaw-orbita-08-09-marca-2025-cat-show-wroclaw-orbita-show-hall-08-09-march-2025/,FALSE,0.84,0.85,0.93,0.83
Poland,,cddit.ug.edu.pl,https://cddit.ug.edu.pl/,TRUE,0.43,0.73,0.82,0.92
Poland,,cddit.ug.edu.pl,https://cddit.ug.edu.pl/ponad-600-osob-przeszkolonych-w-semestrze-letnim/,FALSE,0.45,0.81,0.82,0.92
Poland,,cddit.ug.edu.pl,https://cddit.ug.edu.pl/zostan-trenerem-trenerka-w-centrum-doskonalenia-dydaktycznego-i-tutoringu-ug/,FALSE,0.64,0.75,0.81,0.92
Poland,,cdit.szczecin.pl,https://cdit.szczecin.pl/,TRUE,0.49,0.96,1,0.92
Poland,,cdit.szczecin.pl,https://cdit.szczecin.pl/oferta/treningi-sluchowe/,FALSE,0.75,0.94,1,0.92
Poland,,cdn.ug.edu.pl,https://cdn.ug.edu.pl/,TRUE,0.63,0.97,0.96,1
Poland,,cdn.ug.edu.pl,https://cdn.ug.edu.pl/114091/vive-leurope-wszystko-poszlo-dobrze-zapowiedz-spotkania/,FALSE,0.68,0.96,1,1
Poland,,cdn.ug.edu.pl,https://cdn.ug.edu.pl/114101/moze-granacik-fenicki-uklad-recenzja/,FALSE,0.43,0.96,0.96,1
Poland,,cdt-card.cm-uj.krakow.pl,https://cdt-card.cm-uj.krakow.pl/,TRUE,0.5,0.91,1,0.85
Poland,,cdt-card.cm-uj.krakow.pl,https://cdt-card.cm-uj.krakow.pl/pl/aktualnosci/,FALSE,0.63,0.86,0.96,0.83
Poland,,cdt-card.cm-uj.krakow.pl,https://cdt-card.cm-uj.krakow.pl/pl/strona-glowna/o-projektach-2/o-projekcie-feng/,FALSE,0.78,0.81,1,0.85
Poland,,cef.bydgoszcz.pl,https://cef.bydgoszcz.pl/,TRUE,0.43,0.86,0.75,1
Poland,,cef.bydgoszcz.pl,https://cef.bydgoszcz.pl/sdf/,FALSE,0.43,0.96,1,1
Poland,,celebrity.wroclaw.pl,https://celebrity.wroclaw.pl/,TRUE,0.4,0.57,0.79,0.92
Poland,,celebrity.wroclaw.pl,https://celebrity.wroclaw.pl/kolekcje/,FALSE,0.78,0.66,0.79,0.92
Poland,,celebrity.wroclaw.pl,https://celebrity.wroclaw.pl/zaprojektuj-swoja-suknie/,FALSE,0.8,0.61,0.78,1
Poland,,cen.bydgoszcz.pl,https://cen.bydgoszcz.pl/,TRUE,0.46,0.98,1,1
Poland,,cen.bydgoszcz.pl,https://cen.bydgoszcz.pl/cen/kursy/kalendarium,FALSE,0.46,0.98,0.96,1
Poland,,centrum-fizjoterapii.opole.pl,https://centrum-fizjoterapii.opole.pl/,TRUE,0.51,0.69,0.75,0.92
Poland,,centrum-fizjoterapii.opole.pl,https://centrum-fizjoterapii.opole.pl/terapia-uderzeniowa/,FALSE,0.69,0.81,0.75,0.92
Poland,,centrum.bydgoszcz.pl,https://centrum.bydgoszcz.pl/,TRUE,0.4,0.81,0.75,0.85
Poland,,centrum.bydgoszcz.pl,https://centrum.bydgoszcz.pl/polityka-prywatnosci/,FALSE,0.56,0.84,0.75,0.85
Poland,,centrum.um.gorzow.pl,https://centrum.um.gorzow.pl/,TRUE,0.65,0.96,1,0.92
Poland,,centrum.um.gorzow.pl,https://centrum.um.gorzow.pl/aktualnosci/spotkanie-z-dyrektorami-jednostek-obslugiwanych.html,FALSE,0.73,1,1,0.92
Poland,,centrum.um.gorzow.pl,https://centrum.um.gorzow.pl/aktualnosci/wesolych-swiat-wielkanocnych.html,FALSE,0.51,0.96,0.96,0.83
Poland,,centrumsportowe.gdynia.pl,https://centrumsportowe.gdynia.pl/,TRUE,0.58,0.62,0.74,0.92
Poland,,centrumsportowe.gdynia.pl,https://centrumsportowe.gdynia.pl/polityka-plikow-cookies-eu/,FALSE,0.34,0.75,0.71,0.85
Poland,,centrumsportowe.gdynia.pl,https://centrumsportowe.gdynia.pl/zapisy2/,FALSE,0.69,0.74,0.74,0.92
Poland,,centrumstaszica.bialystok.pl,https://centrumstaszica.bialystok.pl/,TRUE,0.97,0.76,0.96,0.91
Poland,,centrumwsparcia.ug.edu.pl,https://centrumwsparcia.ug.edu.pl/,TRUE,0.58,0.91,0.75,0.92
Poland,,centrumwsparcia.ug.edu.pl,https://centrumwsparcia.ug.edu.pl/2025/07/15/nie-tylko-nauka-dobrostan-psychiczny-i-wypalenie-w-akademii-dyskusja-otwierajaca-v-kongres-mlodej-nauki/,FALSE,0.63,0.86,0.75,1
Poland,,cerkiew.szczecin.pl,https://cerkiew.szczecin.pl/,TRUE,0.65,0.85,0.93,0.92
Poland,,cerkiew.szczecin.pl,https://cerkiew.szczecin.pl/en/,FALSE,0.65,0.85,0.93,0.92
Poland,,ceskahospoda.rzeszow.pl,https://ceskahospoda.rzeszow.pl/,TRUE,0.62,0.76,0.75,0.91
Poland,,ceskahospoda.rzeszow.pl,https://ceskahospoda.rzeszow.pl/menu,FALSE,0.8,0.75,0.75,0.91
Poland,,cez.lodz.pl,https://cez.lodz.pl/,TRUE,0.61,0.84,1,0.92
Poland,,cez.lodz.pl,https://cez.lodz.pl/2025/07/10/podziekowanie-za-zaangazowanie-nauczyciela/,FALSE,0.62,0.84,0.93,0.85
Poland,,cez.lodz.pl,https://cez.lodz.pl/2025/07/10/zlote-lodki/,FALSE,0.67,0.84,1,0.85
Poland,,cezas.krakow.pl,https://cezas.krakow.pl/,TRUE,0.87,0.83,1,0.92
Poland,,cezas.krakow.pl,https://cezas.krakow.pl/monitory-interaktywne-evolve/,FALSE,0.92,0.91,1,0.92
Poland,,cgk.czestochowa.pl,https://cgk.czestochowa.pl/,TRUE,0.76,1,1,1
Poland,,cgk.czestochowa.pl,https://cgk.czestochowa.pl/wydarzenie/glowa-do-wycierania-tribute-to-david-lynch,FALSE,0.86,0.91,1,1
Poland,,chart.poznan.pl,https://chart.poznan.pl/,TRUE,0.48,0.87,0.96,1
Poland,,chart.poznan.pl,https://chart.poznan.pl/kategoria-produktu/bizuteria/,FALSE,0.55,0.93,0.96,0.92
Poland,,chart.poznan.pl,https://chart.poznan.pl/polityka-prywatnosci/,FALSE,0.35,0.93,0.96,0.58
Poland,,chelm.diecezja.tarnow.pl,https://chelm.diecezja.tarnow.pl/,TRUE,0.63,0.95,1,0.85
Poland,,chelm.diecezja.tarnow.pl,https://chelm.diecezja.tarnow.pl/2025/07/11/08-07-2025/,FALSE,0.77,1,1,0.85
Poland,,chembis.ug.edu.pl,https://chembis.ug.edu.pl/,TRUE,0.69,0.92,1,0.85
Poland,,chembis.ug.edu.pl,https://chembis.ug.edu.pl/materialy-konferencyjne/,FALSE,0.72,0.95,0.96,0.92
Poland,,chembis.ug.edu.pl,https://chembis.ug.edu.pl/o-chembis/,FALSE,0.62,1,1,0.92
Poland,,chemia.bialystok.pl,https://chemia.bialystok.pl/,TRUE,0.58,0.9,1,1
Poland,,chemia.bialystok.pl,https://chemia.bialystok.pl/polityka-plikow-cookies-eu/,FALSE,0.74,0.85,1,0.92
Poland,,chemia.bydgoszcz.pl,https://chemia.bydgoszcz.pl/,TRUE,0.55,0.94,1,1
Poland,,chemia.bydgoszcz.pl,https://chemia.bydgoszcz.pl/farby-i-akcesoria-do-malowania,FALSE,0.63,0.91,0.78,0.92
Poland,,chemia.edu.p.lodz.pl,https://chemia.edu.p.lodz.pl/,TRUE,0.63,0.84,1,0.91
Poland,,chemia.edu.p.lodz.pl,https://chemia.edu.p.lodz.pl/mod/page/view.php?id=1303,FALSE,0.56,0.85,1,0.82
Poland,,chemia.p.lodz.pl,https://chemia.p.lodz.pl/,TRUE,0.78,0.87,1,1
Poland,,chemia.p.lodz.pl,https://chemia.p.lodz.pl/wydzial/aktualnosci/zaproszenie-na-wernisaz-4,FALSE,0.4,0.96,1,1
Poland,,chemia.p.lodz.pl,https://chemia.p.lodz.pl/wydzial/aktualnosci/zmarla-lucyna-krzywaniak-wieloletnia-kierowniczka-dziekanatu-wydzialu,FALSE,0.81,0.96,1,1
Poland,,chemia.ug.edu.pl,https://chemia.ug.edu.pl/,TRUE,0.52,0.91,1,0.83
Poland,,chemia.ug.edu.pl,https://chemia.ug.edu.pl/news/110670/trzy-certyfikaty-doskonalosci-ksztalcenia-dla-wydzialu-chemii-ug,FALSE,0.46,0.88,1,0.85
Poland,,chemia.ug.edu.pl,https://chemia.ug.edu.pl/rekrutacja/dla-kandydatow,FALSE,0.47,0.86,0.78,0.77
Poland,,chinatown.szczecin.pl,https://chinatown.szczecin.pl/,TRUE,0.45,0.85,1,0.85
Poland,,chinczyk.szczecin.pl,http://chinczyk.szczecin.pl/,TRUE,0.83,0.84,0.76,0.91
Poland,,chiropraktyka.wroclaw.pl,https://chiropraktyka.wroclaw.pl/,TRUE,0.13,0.57,0.96,0.83
Poland,,chiropraktyka.wroclaw.pl,https://chiropraktyka.wroclaw.pl/en,FALSE,0.24,0.59,0.93,0.83
Poland,,chirurg-naczyniowy.warszawa.pl,https://chirurg-naczyniowy.warszawa.pl/,TRUE,0.65,0.78,1,1
Poland,,chirurg-naczyniowy.warszawa.pl,https://chirurg-naczyniowy.warszawa.pl/kontakt,FALSE,0.6,0.86,1,1
Poland,,chirurgia3.cm-uj.krakow.pl,https://chirurgia3.cm-uj.krakow.pl/,TRUE,0.7,0.96,1,0.92
Poland,,chirurgia3.cm-uj.krakow.pl,https://chirurgia3.cm-uj.krakow.pl/aktualnosci/,FALSE,0.77,1,1,0.92
Poland,,chirurgiastomatologiczna.cm-uj.krakow.pl,https://chirurgiastomatologiczna.cm-uj.krakow.pl/,TRUE,0.65,0.92,1,0.92
Poland,,chirurgiastomatologiczna.cm-uj.krakow.pl,https://chirurgiastomatologiczna.cm-uj.krakow.pl/aktualnosci/,FALSE,0.67,0.96,0.96,0.92
Poland,,chirurgiastomatologiczna.cm-uj.krakow.pl,https://chirurgiastomatologiczna.cm-uj.krakow.pl/kontakt/,FALSE,0.74,0.8,1,0.85
Poland,,chirurgnaczyniowy.opole.pl,https://chirurgnaczyniowy.opole.pl/,TRUE,0.69,0.94,1,1
Poland,,chirurgnaczyniowy.opole.pl,https://chirurgnaczyniowy.opole.pl/?page_id=139,FALSE,0.73,0.96,1,1
Poland,,chlodnice-dec.rzeszow.pl,https://chlodnice-dec.rzeszow.pl/,TRUE,0.19,0.96,0.79,1
Poland,,chlodnice-dec.rzeszow.pl,https://chlodnice-dec.rzeszow.pl/dezynfekcja-klimatyzacji/,FALSE,0.39,0.99,0.79,1
Poland,,chmielewski.szczecin.pl,http://chmielewski.szczecin.pl/,TRUE,0.7,0.85,0.75,0.92
Poland,,chmielewski.szczecin.pl,http://chmielewski.szczecin.pl/naprawa-i-serwis/,FALSE,0.13,0.91,0.72,1
Poland,,chmielewski.szczecin.pl,http://chmielewski.szczecin.pl/sprzedaz-kawy/,FALSE,0.52,0.96,0.75,1
Poland,,chocolate.krakow.pl,https://chocolate.krakow.pl/,TRUE,0.55,0.81,0.75,1
Poland,,chocolate.krakow.pl,https://chocolate.krakow.pl/kup-online/,FALSE,0.3,0.9,0.75,1
Poland,,chorwacja.krakow.pl,https://chorwacja.krakow.pl/,TRUE,0.68,0.75,0.46,0.83
Poland,,chorwacja.krakow.pl,https://chorwacja.krakow.pl/index.php?page=portal-gospodarczy,FALSE,0.98,0.74,0.61,0.91
Poland,,chrystuskrol.rzeszow.pl,https://chrystuskrol.rzeszow.pl/,TRUE,0.86,0.88,1,0.92
Poland,,chrystuskrol.rzeszow.pl,https://chrystuskrol.rzeszow.pl/galeria,FALSE,0.89,0.87,1,0.92
Poland,,ci-pomoc.uek.krakow.pl,https://ci-pomoc.uek.krakow.pl/,TRUE,0.56,0.85,1,0.75
Poland,,ci-pomoc.uek.krakow.pl,https://ci-pomoc.uek.krakow.pl/pl/pracownik,FALSE,0.56,0.84,1,0.75
Poland,,cic.wup.opole.pl,https://cic.wup.opole.pl/,TRUE,0.44,0.92,0.96,1
Poland,,cic.wup.opole.pl,https://cic.wup.opole.pl/pl,FALSE,0.55,0.92,0.96,1
Poland,,ciem.cm-uj.krakow.pl,https://ciem.cm-uj.krakow.pl/,TRUE,0.62,0.91,1,0.85
Poland,,ciem.cm-uj.krakow.pl,https://ciem.cm-uj.krakow.pl/budzet-panstwa/,FALSE,0.79,0.81,1,0.85
Poland,,ciem.cm-uj.krakow.pl,https://ciem.cm-uj.krakow.pl/kontakt/,FALSE,0.52,0.87,0.96,0.85
Poland,,ciitt.up.poznan.pl,https://ciitt.up.poznan.pl/,TRUE,0.55,0.92,0.96,1
Poland,,ciitt.up.poznan.pl,https://ciitt.up.poznan.pl/oferta-technologii/technologia-zywnosci,FALSE,0.65,0.87,1,1
Poland,,cik.lublin.eu,https://cik.lublin.eu/,TRUE,0.7,1,1,0.85
Poland,,cik.lublin.eu,https://cik.lublin.eu/jak-mozemy-ci-pomoc/bezradnosc/,FALSE,0.62,1,1,0.85
Poland,,cipp.ug.edu.pl,https://cipp.ug.edu.pl/,TRUE,0.81,0.82,0.57,0.67
Poland,,cipp.ug.edu.pl,"https://cipp.ug.edu.pl/Editorial-office,3407.html",FALSE,0.77,0.85,0.75,0.83
Poland,,cipp.ug.edu.pl,"https://cipp.ug.edu.pl/Instructions-for-authors,3413.html",FALSE,0.86,0.85,0.74,0.83
Poland,,cis.bydgoszcz.pl,https://cis.bydgoszcz.pl/,TRUE,0.51,0.7,0.96,0.91
Poland,,cis.bydgoszcz.pl,https://cis.bydgoszcz.pl/pliki-cookies.html,FALSE,0.77,0.84,0.96,0.54
Poland,,cit.radom.pl,http://cit.radom.pl/,TRUE,0.61,0.78,0.69,1
Poland,,cit.radom.pl,http://cit.radom.pl/artykul-2825-k%EF%BF%BDpieliska_w_radomiu_i_okolicach.html,FALSE,0.74,0.74,0.69,1
Poland,,citonet.szczecin.pl,https://citonet.szczecin.pl/,TRUE,0.54,0.89,0.74,1
Poland,,citonet.szczecin.pl,https://citonet.szczecin.pl/citonet,FALSE,0.27,0.88,0.75,1
Poland,,citonet.szczecin.pl,https://citonet.szczecin.pl/pieluchomajtki-dla-doroslych-seni/2-16-super-seni-plus-pieluchomajtki-dla-doroslych-zapinane-na-rzepy.html,FALSE,0.58,0.78,0.7,1
Poland,,citynet.rzeszow.pl,https://citynet.rzeszow.pl/,TRUE,0.74,0.82,1,1
Poland,,citynet.rzeszow.pl,https://citynet.rzeszow.pl/kontakt,FALSE,0.88,0.77,1,1
Poland,,citynet.rzeszow.pl,https://citynet.rzeszow.pl/news/6,FALSE,0.75,0.67,0.93,0.91
Poland,,citytaxi.szczecin.pl,https://citytaxi.szczecin.pl/,TRUE,,0.75,1,0.85
Poland,,ciuwo.olsztyn.eu,https://ciuwo.olsztyn.eu/,TRUE,0.57,0.93,1,1
Poland,,ciuwo.olsztyn.eu,https://ciuwo.olsztyn.eu/aktualnosci/,FALSE,0.57,0.91,1,0.92
Poland,,ciuwo.olsztyn.eu,https://ciuwo.olsztyn.eu/polityka-plikow-cookies/,FALSE,0.42,0.92,1,1
Poland,,cj.edu.p.lodz.pl,https://cj.edu.p.lodz.pl/,TRUE,0.59,0.84,1,0.91
Poland,,cj.edu.p.lodz.pl,https://cj.edu.p.lodz.pl/mod/page/view.php?id=24431,FALSE,0.57,0.85,1,0.82
Poland,,cj.p.lodz.pl,https://cj.p.lodz.pl/,TRUE,0.3,0.83,0.79,0.92
Poland,,cj.p.lodz.pl,https://cj.p.lodz.pl/olimpiada,FALSE,0.29,0.86,0.75,0.92
Poland,,cj.uek.krakow.pl,https://cj.uek.krakow.pl/,TRUE,0.51,0.96,1,0.85
Poland,,cj.uek.krakow.pl,https://cj.uek.krakow.pl/dla-studenta/zapisy-do-grup-jezykowych/,FALSE,0.48,0.92,1,0.85
Poland,,cjk.uek.krakow.pl,https://cjk.uek.krakow.pl/,TRUE,0.55,0.89,1,0.85
Poland,,cjk.uek.krakow.pl,https://cjk.uek.krakow.pl/spda/,FALSE,0.24,0.92,0.79,0.92
Poland,,cjo.ug.edu.pl,https://cjo.ug.edu.pl/,TRUE,0.52,0.91,1,0.83
Poland,,cjo.ug.edu.pl,https://cjo.ug.edu.pl/projekty-i-wspolpraca,FALSE,0.83,0.88,1,0.77
Poland,,cjo.ug.edu.pl,https://cjo.ug.edu.pl/studenci_1,FALSE,0.43,0.87,1,0.77
Poland,,cjo.uken.krakow.pl,https://cjo.uken.krakow.pl/,TRUE,0.63,1,0.79,1
Poland,,cjo.uni.opole.pl,https://cjo.uni.opole.pl/,TRUE,0.55,0.86,0.96,0.92
Poland,,cjo.uni.opole.pl,https://cjo.uni.opole.pl/aktualnosci/lingua-fest-2025/,FALSE,0.28,0.86,0.89,0.92
Poland,,cjo.uni.opole.pl,https://cjo.uni.opole.pl/aktualnosci/rejestracja-na-lektoraty-semestr-zimowy-2025-2026-i-egzaminy-w-sesji-letniej-2024-2025/,FALSE,0.46,0.87,0.74,0.92
Poland,,ckis.krakow.pl,https://ckis.krakow.pl/,TRUE,0.63,0.79,0.71,0.92
Poland,,ckis.krakow.pl,https://ckis.krakow.pl/about-us,FALSE,0.28,0.79,0.54,0.92
Poland,,ckis.krakow.pl,https://ckis.krakow.pl/training/osrodek-szkolenia-zawodowego-w-dabrowie-gorniczej,FALSE,0.7,0.74,0.7,0.92
Poland,,ckis.ug.edu.pl,https://ckis.ug.edu.pl/,TRUE,0.26,0.85,0.78,1
Poland,,ckis.ug.edu.pl,https://ckis.ug.edu.pl/dostepne-szkoly-w-powiecie-puckim-i-w-gdansku/,FALSE,0.64,0.84,1,1
Poland,,cks.szczecin.pl,https://cks.szczecin.pl/,TRUE,0.62,1,1,1
Poland,,cks.szczecin.pl,https://cks.szczecin.pl/przetargi/przetarg-nieograniczony-na-wynajem-powierzchni-na-prowadzenie-sklepiku-szkolnego/,FALSE,0.53,1,1,0.92
Poland,,cku.ckziu2.radom.pl,https://cku.ckziu2.radom.pl/,TRUE,0.79,0.75,0.89,0.92
Poland,,cku.ckziu2.radom.pl,https://cku.ckziu2.radom.pl/egzamin-z-kwalifikacji.html,FALSE,0.8,0.92,0.96,1
Poland,,cku.krakow.pl,https://cku.krakow.pl/,TRUE,0.76,0.86,0.75,0.83
Poland,,cku.krakow.pl,https://cku.krakow.pl/?cat=46,FALSE,0.72,0.82,0.74,0.82
Poland,,cku.krakow.pl,https://cku.krakow.pl/?page_id=445,FALSE,0.79,0.82,0.75,0.83
Poland,,cku.lublin.eu,https://cku.lublin.eu/,TRUE,0.55,0.83,1,0.75
Poland,,cku.lublin.eu,https://cku.lublin.eu/o-nas/rekrutacja/xxvi-liceum-ogolnoksztalcace-dla-doroslych-w%C2%A0-lublinie,FALSE,0.55,0.89,1,0.75
Poland,,cku.torun.pl,https://cku.torun.pl/,TRUE,0.63,0.87,0.75,0.92
Poland,,cku.torun.pl,https://cku.torun.pl/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=260,FALSE,0.91,0.92,0.93,1
Poland,,cku.up.poznan.pl,https://cku.up.poznan.pl/,TRUE,0.58,0.96,0.96,0.83
Poland,,cku.up.poznan.pl,https://cku.up.poznan.pl/blog/kursy-uzupe%C5%82niaj%C4%85ce-kwalifikacje-obejmuj%C4%85ce-kompetencje-in%C5%BCynierskie-dla-kandydat%C3%B3w-na-studia-1,FALSE,0.7,1,0.96,0.77
Poland,,cku.up.poznan.pl,https://cku.up.poznan.pl/kursy-szkolenia,FALSE,0.53,0.92,0.96,0.77
Poland,,ckz.kielce.eu,https://ckz.kielce.eu/,TRUE,0.61,0.97,0.96,0.92
Poland,,ckz.kielce.eu,https://ckz.kielce.eu/aktualnosci/09062025/nabor-na-kwalifikacyjne-kursy-zawodowe-20252026,FALSE,0.61,1,1,1
Poland,,ckz.krakow.pl,https://ckz.krakow.pl/,TRUE,0.71,0.88,0.75,0.85
Poland,,ckz.krakow.pl,https://ckz.krakow.pl/rozpoczecie-rekrutacji-na-kwalifikacyjne-kursy-zawodowe-2/,FALSE,0.7,0.84,0.75,0.85
Poland,,ckziu.powiatslubicki.pl,https://ckziu.powiatslubicki.pl/,TRUE,0.85,0.85,0.96,0.83
Poland,,ckziu.powiatslubicki.pl,https://ckziu.powiatslubicki.pl/projekt-lubuskie-szkolnictwo-zawodowe,FALSE,0.83,0.9,0.96,0.83
Poland,,ckziu.radom.pl,https://ckziu.radom.pl/,TRUE,0.26,0.87,0.79,0.85
Poland,,ckziu.radom.pl,https://ckziu.radom.pl/rekrutacja-online/,FALSE,0.38,0.86,0.96,0.92
Poland,,ckziu.tarnow.pl,https://ckziu.tarnow.pl/,TRUE,0.5,0.75,1,0.91
Poland,,ckziu.tarnow.pl,https://ckziu.tarnow.pl/galerie,FALSE,0.5,0.79,0.96,0.91
Poland,,ckziu2.radom.pl,https://ckziu2.radom.pl/,TRUE,0.31,0.78,0.57,0.92
Poland,,ckziu2.radom.pl,https://ckziu2.radom.pl/seminarium-techniczne-w-ckziu-nr-2-w-radomiu/,FALSE,0.25,0.76,0.57,0.85
Poland,,ckzu1.edu.gdansk.pl,https://ckzu1.edu.gdansk.pl/,TRUE,0.58,0.8,0.78,0.75
Poland,,ckzu1.edu.gdansk.pl,https://ckzu1.edu.gdansk.pl/pl/art/grupa-wsparcia.70972.html,FALSE,0.83,0.91,1,0.85
Poland,,ckzu1.edu.gdansk.pl,https://ckzu1.edu.gdansk.pl/undefined,FALSE,0.48,0.8,0.75,0.75
Poland,,ckzu2.edu.gdansk.pl,https://ckzu2.edu.gdansk.pl/,TRUE,0.6,0.74,0.81,0.75
Poland,,ckzu2.edu.gdansk.pl,https://ckzu2.edu.gdansk.pl/pl/art/ckziu-nr-2-z-wlaczamy-gdanskie-szkoly.91552.html,FALSE,0.88,0.98,1,0.85
Poland,,clc.put.poznan.pl,https://clc.put.poznan.pl/,TRUE,0.49,0.88,0.75,0.92
Poland,,clc.put.poznan.pl,https://clc.put.poznan.pl/artykul/rejestracja-na-zajecia-z-jezykow-obcych-1,FALSE,0.72,0.88,0.96,1
Poland,,clc.put.poznan.pl,https://clc.put.poznan.pl/oja,FALSE,0.46,0.83,0.96,0.92
Poland,,cleopatra.radom.pl,https://cleopatra.radom.pl/,TRUE,0.78,1,1,0.92
Poland,,clk.bydgoszcz.pl,https://clk.bydgoszcz.pl/,TRUE,0.35,0.89,0.96,0.92
Poland,,clk.bydgoszcz.pl,https://clk.bydgoszcz.pl/kontakt/,FALSE,0.43,0.93,0.96,0.85
Poland,,clkp.policja.pl,https://clkp.policja.pl/,TRUE,0.62,0.86,1,0.75
Poland,,clkp.policja.pl,"https://clkp.policja.pl/clk/aktualnosci/261801,CLKP-nawiazuje-miedzynarodowa-wspolprace-w-zakresie-rozwoju-kryminalistycznych-b.html",FALSE,0.68,0.92,1,0.83
Poland,,clkp.policja.pl,https://clkp.policja.pl/clk/mapa,FALSE,0.49,0.87,0.96,0.92
Poland,,cloud.sat.poznan.pl,https://cloud.sat.poznan.pl/,TRUE,0.45,1,0.81,0.54
Poland,,cm-uj.krakow.pl,https://cm-uj.krakow.pl/,TRUE,0.56,0.9,0.96,0.92
Poland,,cm-uj.krakow.pl,https://cm-uj.krakow.pl/rekordowe-dofinansowanie-dla-uj-cm-z-abm/,FALSE,0.59,0.89,0.96,1
Poland,,cm.p.lodz.pl,https://cm.p.lodz.pl/,TRUE,0.87,0.81,0.93,0.83
Poland,,cme.szczecin.pl,https://cme.szczecin.pl/,TRUE,0.69,0.84,1,0.92
Poland,,cme.szczecin.pl,https://cme.szczecin.pl/botoks/,FALSE,0.44,0.9,1,0.92
Poland,,cme.szczecin.pl,https://cme.szczecin.pl/medycyna-estetyczna/,FALSE,0.68,0.9,1,0.92
